time,device_id,x_pos,y_pos,velocity
2013-04-21T11:57:29.230721,yvonne,327.5,251,81.541397094727
2013-04-21T11:57:29.233362,charles,324.5,378.5,14.150971412659
2013-04-21T11:57:29.249136,yvonne,400.5,302,89.05054473877
2013-04-21T11:57:29.252498,charles,339,384.5,15.692355155945
2013-04-21T11:57:29.261928,charles,353,389.5,14.866068840027
2013-04-21T11:57:29.268355,yvonne,473,351,87.505714416504
2013-04-21T11:57:29.281540,charles,368,394,15.660459518433
2013-04-21T11:57:29.290268,yvonne,529.5,387.5,67.264404296875
2013-04-21T11:57:29.300574,yvonne,558.5,406.5,34.669872283936
2013-04-21T11:57:29.307765,charles,382,398,14.560219764709
2013-04-21T11:57:29.316426,yvonne,565,408,6.670832157135
2013-04-21T11:57:29.339511,yvonne,563.5,400.5,7.6485290527344
2013-04-21T11:57:29.350431,charles,394.5,401.5,12.980754852295
2013-04-21T11:57:29.350872,charles,407,405,12.980754852295
2013-04-21T11:57:29.351358,charles,419,407.5,12.257650375366
2013-04-21T11:57:29.356856,yvonne,542,376,32.596012115479
2013-04-21T11:57:29.364032,yvonne,501.5,340,54.187175750732
2013-04-21T11:57:29.371893,charles,430,410,11.280513763428
2013-04-21T11:57:29.381808,charles,440.5,412.5,10.793516159058
2013-04-21T11:57:29.385352,yvonne,451.5,301.5,63.105072021484
2013-04-21T11:57:29.397686,charles,451,415,10.793516159058
2013-04-21T11:57:29.406155,yvonne,404,269,57.554321289062
2013-04-21T11:57:29.415882,yvonne,367.5,248.5,41.862873077393
2013-04-21T11:57:29.432848,yvonne,350.5,242.5,18.027755737305
2013-04-21T11:57:29.440879,charles,459.5,416.5,8.6313381195068
2013-04-21T11:57:29.441400,charles,469.5,418,10.111874580383
2013-04-21T11:57:29.456514,yvonne,347,242.5,3.5
2013-04-21T11:57:29.459042,charles,478,419.5,8.6313381195068
2013-04-21T11:57:29.472422,yvonne,360.5,263,24.545875549316
2013-04-21T11:57:29.483935,yvonne,403,302,57.682319641113
2013-04-21T11:57:29.494820,charles,487.5,420,9.5131492614746
2013-04-21T11:57:29.499757,yvonne,467.5,358.5,85.746719360352
2013-04-21T11:57:29.522199,yvonne,537.5,424,95.865791320801
2013-04-21T11:57:29.543954,charles,495.5,421.5,8.1394100189209
2013-04-21T11:57:29.550706,yvonne,600,485,87.334129333496
2013-04-21T11:57:29.551027,yvonne,639,523,54.451812744141
2013-04-21T11:57:29.568158,yvonne,651.5,533.5,16.324827194214
2013-04-21T11:57:29.580442,charles,504,422,8.5146932601929
2013-04-21T11:57:29.580878,charles,519,422,15
2013-04-21T11:57:29.583530,charles,528,422,9
2013-04-21T11:57:29.585682,charles,536,422,8
2013-04-21T11:57:29.588503,yvonne,654,534,2.5495097637177
2013-04-21T11:57:29.602431,yvonne,643,515,21.954498291016
2013-04-21T11:57:29.603743,charles,552.5,420.5,16.568040847778
2013-04-21T11:57:29.616083,yvonne,614.5,476.5,47.900939941406
2013-04-21T11:57:29.653908,charles,566,417.5,13.829317092896
2013-04-21T11:57:29.689438,charles,591,409.5,26.248809814453
2013-04-21T11:57:29.720280,charles,601.5,405,11.423659324646
2013-04-21T11:57:29.723282,charles,610.5,401.5,9.6566038131714
2013-04-21T11:57:29.741639,charles,618.5,398,8.7321243286133
2013-04-21T11:57:29.753039,charles,628.5,393.5,10.965856552124
2013-04-21T11:57:29.767496,charles,636.5,390.5,8.5440034866333
2013-04-21T11:57:29.783816,charles,645.5,387.5,9.4868326187134
2013-04-21T11:57:29.795863,charles,654,384,9.1923885345459
2013-04-21T11:57:29.821743,charles,663.5,380.5,10.124228477478
2013-04-21T11:57:29.840118,charles,671,376.5,8.5
2013-04-21T11:57:29.882140,charles,679.5,373.5,9.0138778686523
2013-04-21T11:57:29.970635,charles,686.5,370,7.826238155365
2013-04-21T11:57:29.985223,charles,692.5,368,6.3245553970337
2013-04-21T11:57:29.985533,charles,705,363.5,13.285329818726
2013-04-21T11:57:29.985986,charles,714.5,359,10.511898040771
2013-04-21T11:57:29.987514,charles,723,356,9.0138778686523
2013-04-21T11:57:30.006931,charles,726,354.5,3.354101896286
2013-04-21T11:57:30.026437,charles,730,353.5,4.1231055259705
2013-04-21T11:57:30.071487,charles,733,352,3.354101896286
2013-04-21T11:57:30.082505,yvonne,102,99.5,0
2013-04-21T11:57:30.105080,yvonne,122,104,20.5
2013-04-21T11:57:30.114578,yvonne,159,109,37.336307525635
2013-04-21T11:57:30.119614,charles,737.5,351.5,4.5276927947998
2013-04-21T11:57:30.120075,charles,740.5,350.5,3.1622776985168
2013-04-21T11:57:30.133443,yvonne,215.5,118.5,57.293106079102
2013-04-21T11:57:30.153601,yvonne,289.5,132.5,75.312683105469
2013-04-21T11:57:30.158414,charles,744.5,349.5,4.1231055259705
2013-04-21T11:57:30.172255,yvonne,376,151.5,88.562126159668
2013-04-21T11:57:30.182146,yvonne,469,177,96.4326171875
2013-04-21T11:57:30.197552,yvonne,562,205,97.123634338379
2013-04-21T11:57:30.209784,charles,750,349,5.5226802825928
2013-04-21T11:57:30.220043,yvonne,643,229,84.480766296387
2013-04-21T11:57:30.238714,charles,753,348.5,3.0413813591003
2013-04-21T11:57:30.238948,charles,755.5,348,2.5495097637177
2013-04-21T11:57:30.241787,charles,758,347.5,2.5495097637177
2013-04-21T11:57:30.241906,yvonne,698,244,57.008769989014
2013-04-21T11:57:30.248498,yvonne,721,246,23.086791992188
2013-04-21T11:57:30.250768,charles,760.5,347.5,2.5
2013-04-21T11:57:30.262000,charles,762.5,347.5,2
2013-04-21T11:57:30.267128,yvonne,726.5,241,7.4330344200134
2013-04-21T11:57:30.272970,charles,764.5,347,2.0615527629852
2013-04-21T11:57:30.273463,charles,765.5,347,1
2013-04-21T11:57:30.284590,charles,767,347,1.5
2013-04-21T11:57:30.287830,charles,768,347,1
2013-04-21T11:57:30.290323,yvonne,707,212,34.946388244629
2013-04-21T11:57:30.299455,yvonne,658.5,175,61.002048492432
2013-04-21T11:57:30.303841,charles,768.5,347,0.5
2013-04-21T11:57:30.315623,yvonne,590,136,78.824172973633
2013-04-21T11:57:30.339249,yvonne,514.5,106.5,81.058624267578
2013-04-21T11:57:30.357038,yvonne,447.5,91.5,68.658576965332
2013-04-21T11:57:30.365298,yvonne,411,91,36.503425598145
2013-04-21T11:57:30.373266,charles,769.5,349.5,2.6925823688507
2013-04-21T11:57:30.383961,yvonne,407,93.5,4.7169904708862
2013-04-21T11:57:30.406797,yvonne,425.5,113.5,27.244264602661
2013-04-21T11:57:30.407220,charles,769.5,350,0.5
2013-04-21T11:57:30.414251,yvonne,476,150,62.309711456299
2013-04-21T11:57:30.431942,yvonne,538.5,196.5,77.900581359863
2013-04-21T11:57:30.444283,charles,770,351.5,1.5811388492584
2013-04-21T11:57:30.452296,yvonne,596,247,76.527770996094
2013-04-21T11:57:30.465518,yvonne,617,274.5,34.601299285889
2013-04-21T11:57:30.482647,yvonne,609.5,276.5,7.7620873451233
2013-04-21T11:57:30.485550,charles,771,353,1.8027756214142
2013-04-21T11:57:30.497613,yvonne,559.5,253.5,55.036350250244
2013-04-21T11:57:30.521821,yvonne,495.5,219.5,72.470680236816
2013-04-21T11:57:30.533067,yvonne,424,189.5,77.538696289062
2013-04-21T11:57:30.561864,charles,771.5,354,1.1180340051651
2013-04-21T11:57:30.574532,yvonne,353.5,170,73.147109985352
2013-04-21T11:57:30.575134,yvonne,302.5,162,51.623638153076
2013-04-21T11:57:30.580013,charles,772.5,355.5,1.8027756214142
2013-04-21T11:57:30.583187,charles,773.5,356.5,1.4142135381699
2013-04-21T11:57:30.583432,charles,774,357.5,1.1180340051651
2013-04-21T11:57:30.586435,charles,775.5,360,2.9154758453369
2013-04-21T11:57:30.589405,yvonne,286.5,162,16
2013-04-21T11:57:30.599055,yvonne,285.5,166.5,4.6097722053528
2013-04-21T11:57:30.611141,charles,776.5,361.5,1.8027756214142
2013-04-21T11:57:30.611434,charles,778,364,2.9154758453369
2013-04-21T11:57:30.611792,charles,778.5,365,1.1180340051651
2013-04-21T11:57:30.613980,yvonne,313.5,189.5,36.235340118408
2013-04-21T11:57:30.614460,charles,779.5,367.5,2.6925823688507
2013-04-21T11:57:30.621181,charles,780.5,368.5,1.4142135381699
2013-04-21T11:57:30.633857,charles,781.5,370,1.8027756214142
2013-04-21T11:57:30.636138,yvonne,363,225.5,61.206615447998
2013-04-21T11:57:30.648457,yvonne,424,269.5,75.213027954102
2013-04-21T11:57:30.657648,charles,782,371,1.1180340051651
2013-04-21T11:57:30.665636,yvonne,483,314,73.900268554688
2013-04-21T11:57:30.682267,charles,783,372.5,1.8027756214142
2013-04-21T11:57:30.684757,yvonne,522.5,346.5,51.151733398438
2013-04-21T11:57:30.706527,yvonne,534,359,16.985288619995
2013-04-21T11:57:30.714145,yvonne,534,362.5,3.5
2013-04-21T11:57:30.733034,yvonne,507.5,358.5,26.800186157227
2013-04-21T11:57:30.741408,charles,784,374,1.8027756214142
2013-04-21T11:57:30.757161,yvonne,469,349,39.654758453369
2013-04-21T11:57:30.764516,yvonne,429.5,341,40.301986694336
2013-04-21T11:57:30.770831,charles,784,375,1
2013-04-21T11:57:30.771330,charles,785.5,378.5,3.8078866004944
2013-04-21T11:57:30.781954,yvonne,401,337,28.779333114624
2013-04-21T11:57:30.800038,yvonne,392,337,9
2013-04-21T11:57:30.823467,yvonne,392,338,1
2013-04-21T11:57:30.828943,charles,786.5,381,2.6925823688507
2013-04-21T11:57:30.831765,yvonne,411.5,353,24.601829528809
2013-04-21T11:57:30.851537,yvonne,454.5,381.5,51.587303161621
2013-04-21T11:57:30.871430,yvonne,513.5,421.5,71.281135559082
2013-04-21T11:57:30.881893,yvonne,569,465.5,70.825492858887
2013-04-21T11:57:30.898521,yvonne,596,493.5,38.897300720215
2013-04-21T11:57:30.913018,charles,786.5,382,1
2013-04-21T11:57:30.918643,yvonne,600,500.5,8.0622577667236
2013-04-21T11:57:30.920767,charles,787.5,384.5,2.6925823688507
2013-04-21T11:57:30.932414,charles,787.5,387.5,3
2013-04-21T11:57:30.934928,charles,787.5,388.5,1
2013-04-21T11:57:30.937783,charles,787.5,392.5,4
2013-04-21T11:57:30.938047,charles,787.5,394.5,2
2013-04-21T11:57:30.938243,charles,787.5,396.5,2
2013-04-21T11:57:30.940921,yvonne,599.5,501.5,1.1180340051651
2013-04-21T11:57:30.950835,yvonne,567.5,490.5,33.83784866333
2013-04-21T11:57:30.954031,charles,786.5,399,2.6925823688507
2013-04-21T11:57:30.965599,yvonne,519,470,52.65453338623
2013-04-21T11:57:30.988344,yvonne,461.5,447,61.929393768311
2013-04-21T11:57:30.992449,charles,781.5,406,8.6023254394531
2013-04-21T11:57:31.007783,yvonne,408.5,429,55.973209381104
2013-04-21T11:57:31.017579,yvonne,372,419,37.845077514648
2013-04-21T11:57:31.032283,yvonne,361.5,418,10.547511100769
2013-04-21T11:57:31.064872,yvonne,394,438,38.160842895508
2013-04-21T11:57:31.073214,charles,778.5,410,5
2013-04-21T11:57:31.076002,charles,773,416.5,8.5146932601929
2013-04-21T11:57:31.082226,yvonne,451.5,474.5,68.106536865234
2013-04-21T11:57:31.100884,yvonne,521.5,523,85.160140991211
2013-04-21T11:57:31.123627,yvonne,583,566.5,75.329277038574
2013-04-21T11:57:31.132168,yvonne,626.5,596.5,52.841743469238
2013-04-21T11:57:31.147768,yvonne,653,611.5,30.45078086853
2013-04-21T11:57:31.156718,charles,767.5,422,7.7781744003296
2013-04-21T11:57:31.176176,yvonne,671,616.5,18.681541442871
2013-04-21T11:57:31.182141,yvonne,687,618,16.070158004761
2013-04-21T11:57:31.197933,yvonne,700.5,617.5,13.509256362915
2013-04-21T11:57:31.219093,yvonne,715,611,15.890248298645
2013-04-21T11:57:31.236154,charles,765,424.5,3.5355339050293
2013-04-21T11:57:31.238658,yvonne,726.5,603,14.008925437927
2013-04-21T11:57:31.249162,yvonne,734.5,590.5,14.840822219849
2013-04-21T11:57:31.264755,yvonne,737.5,563.5,27.16615486145
2013-04-21T11:57:31.288823,yvonne,737,524.5,39.003204345703
2013-04-21T11:57:31.296659,charles,762.5,426.5,3.201562166214
2013-04-21T11:57:31.302180,yvonne,731,480.5,44.407207489014
2013-04-21T11:57:31.315254,yvonne,723,437.5,43.737854003906
2013-04-21T11:57:31.334405,yvonne,717,397.5,40.447498321533
2013-04-21T11:57:31.349430,charles,753.5,433,11.101801872253
2013-04-21T11:57:31.359088,yvonne,717,367.5,30
2013-04-21T11:57:31.365882,yvonne,721.5,355,13.285329818726
2013-04-21T11:57:31.386764,yvonne,738,354,16.530275344849
2013-04-21T11:57:31.404311,yvonne,773.5,370,38.939056396484
2013-04-21T11:57:31.412216,charles,750,435,4.0311288833618
2013-04-21T11:57:31.415085,yvonne,815.5,405,54.67174911499
2013-04-21T11:57:31.432745,yvonne,852,446.5,55.267532348633
2013-04-21T11:57:31.449455,yvonne,879.5,484.5,46.90682220459
2013-04-21T11:57:31.456944,charles,745,437.5,5.5901699066162
2013-04-21T11:57:31.470760,charles,733,442.5,13
2013-04-21T11:57:31.473777,yvonne,896.5,512,32.330326080322
2013-04-21T11:57:31.482873,yvonne,902,524,13.200378417969
2013-04-21T11:57:31.486866,charles,725.5,445,7.9056940078735
2013-04-21T11:57:31.487154,charles,717.5,446.5,8.1394100189209
2013-04-21T11:57:31.487401,charles,708.5,447.5,9.0553855895996
2013-04-21T11:57:31.487704,charles,699,448.5,9.5524864196777
2013-04-21T11:57:31.496703,yvonne,902.5,527,3.0413813591003
2013-04-21T11:57:31.499529,charles,687.5,448.5,11.5
2013-04-21T11:57:31.502268,charles,676.5,447.5,11.045360565186
2013-04-21T11:57:31.520601,yvonne,902,527,0.5
2013-04-21T11:57:31.536474,yvonne,883,501,32.202484130859
2013-04-21T11:57:31.551248,yvonne,856,464,45.803928375244
2013-04-21T11:57:31.554861,charles,665.5,444,11.543395996094
2013-04-21T11:57:31.565746,yvonne,821.5,416.5,58.706897735596
2013-04-21T11:57:31.586383,charles,652,437.5,14.983324050903
2013-04-21T11:57:31.586713,charles,640.5,429.5,14.008925437927
2013-04-21T11:57:31.598863,yvonne,780,361,69.300071716309
2013-04-21T11:57:31.603600,yvonne,735.5,307,69.973205566406
2013-04-21T11:57:31.615053,yvonne,694,262,61.214786529541
2013-04-21T11:57:31.629060,charles,623.5,404,30.647186279297
2013-04-21T11:57:31.636576,yvonne,662.5,232,43.5
2013-04-21T11:57:31.654072,yvonne,648,222.5,17.334936141968
2013-04-21T11:57:31.665347,yvonne,644.5,221.5,3.6400549411774
2013-04-21T11:57:31.682303,yvonne,648,234.5,13.462911605835
2013-04-21T11:57:31.705576,yvonne,668,270.5,41.182521820068
2013-04-21T11:57:31.712810,charles,620,386.5,17.846569061279
2013-04-21T11:57:31.717999,yvonne,699.5,326,63.816143035889
2013-04-21T11:57:31.721637,charles,620,365,21.5
2013-04-21T11:57:31.724155,charles,647.5,310.5,61.045066833496
2013-04-21T11:57:31.724526,charles,675.5,281.5,40.31128692627
2013-04-21T11:57:31.732661,yvonne,736.5,394,77.41446685791
2013-04-21T11:57:31.744554,charles,712,251,47.565742492676
2013-04-21T11:57:31.753955,yvonne,769,457.5,71.333724975586
2013-04-21T11:57:31.774819,yvonne,793.5,505,53.446235656738
2013-04-21T11:57:31.784696,yvonne,806.5,532,29.966648101807
2013-04-21T11:57:31.795365,charles,755,220.5,52.718593597412
2013-04-21T11:57:31.798652,yvonne,811.5,541,10.295630455017
2013-04-21T11:57:31.833042,yvonne,807,530.5,11.423659324646
2013-04-21T11:57:31.838639,charles,805.5,194,57.030693054199
2013-04-21T11:57:31.840811,charles,857,174.5,55.068138122559
2013-04-21T11:57:31.848877,yvonne,784.5,497.5,39.940582275391
2013-04-21T11:57:31.856731,charles,904,167,47.59464263916
2013-04-21T11:57:31.869818,yvonne,751,450,58.124866485596
2013-04-21T11:57:31.887363,yvonne,712,395.5,67.016792297363
2013-04-21T11:57:31.898597,yvonne,671,342,67.403633117676
2013-04-21T11:57:31.905472,charles,942.5,168.5,38.529209136963
2013-04-21T11:57:31.913890,yvonne,633,297,58.898216247559
2013-04-21T11:57:31.937711,yvonne,601,263.5,46.32763671875
2013-04-21T11:57:31.949008,yvonne,578,242.5,31.144823074341
2013-04-21T11:57:31.967899,yvonne,568.5,235,12.103718757629
2013-04-21T11:57:31.970934,charles,971.5,185.5,33.61547088623
2013-04-21T11:57:31.985631,yvonne,566,235,2.5
2013-04-21T11:57:31.993278,charles,981,282.5,97.464096069336
2013-04-21T11:57:31.993569,charles,908.5,376,118.31525421143
2013-04-21T11:57:32.000027,charles,862,420.5,64.362258911133
2013-04-21T11:57:32.000271,charles,812.5,458,62.100723266602
2013-04-21T11:57:32.002799,charles,763.5,485.5,56.18941116333
2013-04-21T11:57:32.006119,yvonne,566,245,10
2013-04-21T11:57:32.015567,yvonne,583.5,283.5,42.290660858154
2013-04-21T11:57:32.019050,charles,682.5,500.5,82.377182006836
2013-04-21T11:57:32.019340,charles,652,490.5,32.097507476807
2013-04-21T11:57:32.019643,charles,585,432,88.945205688477
2013-04-21T11:57:32.019942,charles,546,392.5,55.509006500244
2013-04-21T11:57:32.030069,charles,511.5,348,56.307193756104
2013-04-21T11:57:32.033193,yvonne,615,343.5,67.766143798828
2013-04-21T11:57:32.054320,yvonne,653.5,413.5,79.888984680176
2013-04-21T11:57:32.066802,yvonne,683,469.5,63.294944763184
2013-04-21T11:57:32.081946,yvonne,699.5,505,39.147159576416
2013-04-21T11:57:32.091990,charles,485,301.5,53.521022796631
2013-04-21T11:57:32.099886,yvonne,706,522.5,18.668153762817
2013-04-21T11:57:32.119433,charles,468.5,255,49.34065246582
2013-04-21T11:57:32.120049,charles,480.5,117,138.52075195312
2013-04-21T11:57:32.132680,yvonne,706,528.5,6
2013-04-21T11:57:32.133193,yvonne,705.5,528.5,0.5
2013-04-21T11:57:32.148634,yvonne,682.5,509.5,29.83286857605
2013-04-21T11:57:32.170182,yvonne,641.5,471,56.242778778076
2013-04-21T11:57:32.181983,yvonne,580,415,83.17601776123
2013-04-21T11:57:32.200241,charles,516.5,72.5,57.238536834717
2013-04-21T11:57:32.258301,charles,610,7,114.15997314453
2013-04-21T11:57:32.284519,charles,661,-12.5,54.60082244873
2013-04-21T11:57:32.362848,charles,709,-18,48.314075469971
2013-04-21T11:57:32.418317,charles,754.5,-18,45.5
2013-04-21T11:57:32.438346,charles,791.5,-7,38.600517272949
2013-04-21T11:57:32.441553,charles,822.5,7.5,34.223529815674
2013-04-21T11:57:32.444151,charles,845,24,27.901613235474
2013-04-21T11:57:32.444535,charles,858,36,17.691806793213
2013-04-21T11:57:32.446166,charles,862,47.5,12.175795555115
2013-04-21T11:57:32.477289,charles,859.5,60,12.747549057007
2013-04-21T11:57:32.520628,charles,838,74.5,25.932605743408
2013-04-21T11:57:32.521033,charles,745,104,97.56664276123
2013-04-21T11:57:32.532822,charles,611.5,132,136.40472412109
2013-04-21T11:57:32.537067,charles,538,145,74.640808105469
2013-04-21T11:57:32.537538,charles,469.5,155,69.226081848145
2013-04-21T11:57:32.540404,charles,411.5,163,58.549125671387
2013-04-21T11:57:32.572601,charles,359.5,171.5,52.690132141113
2013-04-21T11:57:32.586405,charles,300.5,187,61.002048492432
2013-04-21T11:57:32.587230,charles,238,213,67.692321777344
2013-04-21T11:57:32.587693,charles,182,245.5,64.747589111328
2013-04-21T11:57:32.631674,charles,109,307,95.452865600586
2013-04-21T11:57:32.688846,charles,86.5,334.5,35.531677246094
2013-04-21T11:57:32.703016,charles,71.5,363.5,32.649654388428
2013-04-21T11:57:32.703513,charles,65.5,389.5,26.68332862854
2013-04-21T11:57:32.705260,yvonne,24,105.5,0
2013-04-21T11:57:32.716115,yvonne,38.5,101.5,15.041608810425
2013-04-21T11:57:32.719592,charles,65.5,410,20.5
2013-04-21T11:57:32.743716,yvonne,71,105.5,32.745227813721
2013-04-21T11:57:32.752798,yvonne,133.5,121.5,64.515502929688
2013-04-21T11:57:32.772742,yvonne,227.5,145.5,97.015464782715
2013-04-21T11:57:32.780859,yvonne,349,187,128.39198303223
2013-04-21T11:57:32.805541,yvonne,481.5,248.5,146.07704162598
2013-04-21T11:57:32.820901,yvonne,595,315.5,131.80003356934
2013-04-21T11:57:32.830821,charles,74.5,427.5,19.67866897583
2013-04-21T11:57:32.831051,yvonne,668,361,86.018890380859
2013-04-21T11:57:32.850186,yvonne,692.5,372.5,27.064737319946
2013-04-21T11:57:32.867843,yvonne,698.5,370,6.5
2013-04-21T11:57:32.883045,charles,93.5,438.5,21.954498291016
2013-04-21T11:57:32.890704,yvonne,676,334,42.45291519165
2013-04-21T11:57:32.898077,yvonne,621,278,78.492034912109
2013-04-21T11:57:32.913029,yvonne,543.5,216.5,98.936851501465
2013-04-21T11:57:32.934984,charles,168,438.5,74.5
2013-04-21T11:57:32.935566,charles,223,424.5,56.753852844238
2013-04-21T11:57:32.935863,charles,285.5,407.5,64.770751953125
2013-04-21T11:57:32.936153,charles,353.5,387.5,70.880180358887
2013-04-21T11:57:32.936608,charles,424,369,72.886901855469
2013-04-21T11:57:32.936900,charles,494.5,353.5,72.183792114258
2013-04-21T11:57:32.938109,yvonne,463,166.5,94.764183044434
2013-04-21T11:57:32.938494,charles,565,340.5,71.68856048584
2013-04-21T11:57:32.954548,yvonne,394,132.5,76.922035217285
2013-04-21T11:57:32.967013,yvonne,352,116.5,44.944408416748
2013-04-21T11:57:32.983237,yvonne,342,115,10.111874580383
2013-04-21T11:57:32.988290,charles,633.5,330.5,69.226081848145
2013-04-21T11:57:32.988668,charles,696.5,325,63.239624023438
2013-04-21T11:57:32.999301,charles,752.5,324,56.008926391602
2013-04-21T11:57:33.001931,charles,802,324.5,49.50252532959
2013-04-21T11:57:33.002340,charles,883,342.5,82.975898742676
2013-04-21T11:57:33.002678,charles,909,355,28.848743438721
2013-04-21T11:57:33.009674,yvonne,349,120,8.6023254394531
2013-04-21T11:57:33.012618,charles,929.5,378.5,31.18493270874
2013-04-21T11:57:33.015812,yvonne,394,150.5,54.362209320068
2013-04-21T11:57:33.031832,yvonne,463.5,204,87.706901550293
2013-04-21T11:57:33.038236,charles,927,386,7.9056940078735
2013-04-21T11:57:33.049526,charles,908.5,398,22.051076889038
2013-04-21T11:57:33.049898,charles,876,412.5,35.587921142578
2013-04-21T11:57:33.050267,charles,771,451.5,112.0089263916
2013-04-21T11:57:33.050617,charles,704,471,69.780014038086
2013-04-21T11:57:33.055045,yvonne,542.5,276,106.88779449463
2013-04-21T11:57:33.064954,charles,635,485.5,70.507095336914
2013-04-21T11:57:33.068781,charles,492,504.5,144.25671386719
2013-04-21T11:57:33.069351,charles,433.5,509.5,58.713287353516
2013-04-21T11:57:33.069775,charles,328,514,105.59592437744
2013-04-21T11:57:33.070104,charles,283.5,515.5,44.525272369385
2013-04-21T11:57:33.070341,charles,243,519,40.650951385498
2013-04-21T11:57:33.072026,yvonne,609,349,98.748420715332
2013-04-21T11:57:33.084978,yvonne,636.5,386,46.100433349609
2013-04-21T11:57:33.087437,charles,206.5,521.5,36.585517883301
2013-04-21T11:57:33.098598,yvonne,640.5,390.5,6.020797252655
2013-04-21T11:57:33.121589,yvonne,635.5,378.5,13
2013-04-21T11:57:33.131253,yvonne,603.5,337.5,52.009613037109
2013-04-21T11:57:33.142125,charles,177,522,29.504236221313
2013-04-21T11:57:33.149372,yvonne,551.5,288,71.793106079102
2013-04-21T11:57:33.170179,yvonne,492,241,75.823806762695
2013-04-21T11:57:33.177964,charles,159,522,18
2013-04-21T11:57:33.186253,yvonne,437.5,205,65.316535949707
2013-04-21T11:57:33.199152,yvonne,401,181.5,43.410827636719
2013-04-21T11:57:33.228997,yvonne,388.5,174,14.577380180359
2013-04-21T11:57:33.237681,yvonne,388.5,173,1
2013-04-21T11:57:33.250440,yvonne,412.5,190,29.410882949829
2013-04-21T11:57:33.255260,charles,145,522,14
2013-04-21T11:57:33.264916,yvonne,472.5,236,75.604232788086
2013-04-21T11:57:33.284769,yvonne,555,317,115.61682128906
2013-04-21T11:57:33.295351,charles,135,518.5,10.59481048584
2013-04-21T11:57:33.303606,yvonne,629,429.5,134.65603637695
2013-04-21T11:57:33.320717,charles,129.5,514.5,6.8007354736328
2013-04-21T11:57:33.320897,charles,128,508.5,6.1846585273743
2013-04-21T11:57:33.321171,charles,133,495,14.396180152893
2013-04-21T11:57:33.321350,charles,149.5,479.5,22.63846206665
2013-04-21T11:57:33.321618,charles,170,463.5,26.004806518555
2013-04-21T11:57:33.323738,charles,194,446,29.702693939209
2013-04-21T11:57:33.324155,charles,246.5,407,65.400688171387
2013-04-21T11:57:33.352226,charles,300.5,365.5,68.104698181152
2013-04-21T11:57:33.368335,charles,329,345.5,34.817378997803
2013-04-21T11:57:33.371147,charles,358,327.5,34.132095336914
2013-04-21T11:57:33.371434,charles,386,310.5,32.756679534912
2013-04-21T11:57:33.397507,charles,413.5,294.5,31.81587600708
2013-04-21T11:57:33.400506,charles,438.5,279,29.415132522583
2013-04-21T11:57:33.415176,charles,462,264,27.879203796387
2013-04-21T11:57:33.442040,charles,483.5,248.5,26.504716873169
2013-04-21T11:57:33.442662,charles,504.5,234,25.519599914551
2013-04-21T11:57:33.443143,charles,525,220,24.824382781982
2013-04-21T11:57:33.443697,charles,544.5,208.5,22.63846206665
2013-04-21T11:57:33.445153,charles,560,201,17.219175338745
2013-04-21T11:57:33.464251,charles,575,193.5,16.770509719849
2013-04-21T11:57:33.469502,charles,587,189,12.816005706787
2013-04-21T11:57:33.486032,charles,599,184.5,12.816005706787
2013-04-21T11:57:33.533932,charles,609.5,180.5,11.236102104187
2013-04-21T11:57:33.581073,charles,619.5,176.5,10.770329475403
2013-04-21T11:57:33.584808,charles,627.5,174,8.3815269470215
2013-04-21T11:57:33.603729,charles,634.5,172.5,7.1589107513428
2013-04-21T11:57:33.634230,charles,645,171,10.606601715088
2013-04-21T11:57:33.650144,charles,648.5,171,3.5
2013-04-21T11:57:33.650628,charles,650.5,171,2
2013-04-21T11:57:33.651018,charles,651.5,171,1
2013-04-21T11:57:33.652955,charles,652,171,0.5
2013-04-21T11:57:33.664725,yvonne,177,23,0
2013-04-21T11:57:33.678885,yvonne,182,27,6.403124332428
2013-04-21T11:57:33.691862,charles,652,172,1
2013-04-21T11:57:33.703148,yvonne,202,38,22.825424194336
2013-04-21T11:57:33.717150,charles,652,172.5,0.5
2013-04-21T11:57:33.720308,charles,652,173.5,1
2013-04-21T11:57:33.720630,charles,651,174,1.1180340051651
2013-04-21T11:57:33.722678,yvonne,259.5,65,63.523616790771
2013-04-21T11:57:33.730166,yvonne,355,109,105.14870452881
2013-04-21T11:57:33.733420,charles,650,174.5,1.1180340051651
2013-04-21T11:57:33.749803,yvonne,481,172,140.87228393555
2013-04-21T11:57:33.771786,yvonne,603,245.5,142.42980957031
2013-04-21T11:57:33.781280,yvonne,684.5,299,97.491027832031
2013-04-21T11:57:33.799353,yvonne,717,313,35.387145996094
2013-04-21T11:57:33.814244,charles,646,176.5,4.4721360206604
2013-04-21T11:57:33.817183,charles,645,177.5,1.4142135381699
2013-04-21T11:57:33.819896,yvonne,725,309,8.9442720413208
2013-04-21T11:57:33.838674,yvonne,718,281.5,28.376926422119
2013-04-21T11:57:33.844461,charles,642.5,178,2.5495097637177
2013-04-21T11:57:33.849130,yvonne,684.5,238.5,54.509174346924
2013-04-21T11:57:33.864960,yvonne,623.5,183.5,82.134033203125
2013-04-21T11:57:33.868090,charles,638,179,4.6097722053528
2013-04-21T11:57:33.884254,charles,627,182,11.401754379272
2013-04-21T11:57:33.884676,charles,616,185.5,11.543395996094
2013-04-21T11:57:33.887398,charles,605,189,11.543395996094
